x,y
8.4294,22.675
8.2994,22.675
8.1694,22.675
8.0394,22.675
7.9094,22.675
7.7794,22.675
7.6494,22.675
7.5844,22.5624
7.7144,22.5624
7.8444,22.5624
7.9744,22.5624
8.1044,22.5624
8.2344,22.5624
8.3644,22.5624
8.4944,22.5624
8.6244,22.5624
8.7544,22.5624
8.8844,22.5624
9.0144,22.5624
9.1444,22.5624
9.2744,22.5624
9.4044,22.5624
9.5344,22.5624
9.6644,22.5624
9.7294,22.4498
9.5994,22.4498
9.4694,22.4498
9.3394,22.4498
9.2094,22.4498
9.0794,22.4498
8.9494,22.4498
8.8194,22.4498
8.6894,22.4498
8.5594,22.4498
8.4294,22.4498
8.2994,22.4498
8.1694,22.4498
8.0394,22.4498
7.9094,22.4498
7.7794,22.4498
7.6494,22.4498
7.5194,22.4498
7.5844,22.3372
7.7144,22.3372
7.8444,22.3372
7.9744,22.3372
8.1044,22.3372
8.2344,22.3372
8.3644,22.3372
8.4944,22.3372
8.6244,22.3372
8.7544,22.3372
8.8844,22.3372
9.0144,22.3372
9.1444,22.3372
9.2744,22.3372
9.4044,22.3372
9.5344,22.3372
9.6644,22.3372
9.7294,22.2246
9.5994,22.2246
9.4694,22.2246
9.3394,22.2246
9.2094,22.2246
9.0794,22.2246
8.9494,22.2246
8.8194,22.2246
8.6894,22.2246
8.5594,22.2246
8.4294,22.2246
8.2994,22.2246
8.1694,22.2246
8.0394,22.2246
7.9094,22.2246
7.7794,22.2246
7.6494,22.2246
7.5194,22.2246
7.5844,22.112
7.7144,22.112
7.8444,22.112
7.9744,22.112
8.1044,22.112
8.2344,22.112
8.3644,22.112
8.4944,22.112
8.6244,22.112
8.7544,22.112
8.8844,22.112
9.0144,22.112
9.1444,22.112
9.2744,22.112
9.4044,22.112
9.5344,22.112
9.6644,22.112
9.7294,21.9994
9.5994,21.9994
9.4694,21.9994
9.3394,21.9994
9.2094,21.9994
9.0794,21.9994
8.9494,21.9994
8.8194,21.9994
8.6894,21.9994
8.5594,21.9994
8.4294,21.9994
8.2994,21.9994
8.1694,21.9994
8.0394,21.9994
7.9094,21.9994
7.7794,21.9994
7.6494,21.9994
7.5194,21.9994
7.4716,21.8285
7.6016,21.8285
7.7316,21.8285
7.8616,21.8285
7.9916,21.8285
8.1216,21.8285
8.2516,21.8285
8.3816,21.8285
8.5116,21.8285
8.6416,21.8285
8.7716,21.8285
8.9016,21.8285
9.0316,21.8285
9.1616,21.8285
9.2916,21.8285
9.4216,21.8285
9.5516,21.8285
9.6816,21.8285
9.7561,21.7159
9.7561,21.4907
9.6166,21.4907
9.4866,21.4907
9.3566,21.4907
9.2266,21.4907
9.0966,21.4907
8.9666,21.4907
8.8366,21.4907
8.7066,21.4907
8.5766,21.4907
8.4466,21.4907
8.3166,21.4907
8.1866,21.4907
8.0566,21.4907
7.9266,21.4907
7.7966,21.4907
7.6666,21.4907
7.5366,21.4907
7.6016,21.1529
7.7316,21.1529
7.8616,21.1529
7.9916,21.1529
8.1216,21.1529
8.2516,21.1529
8.3816,21.1529
8.5116,21.1529
8.6416,21.1529
8.7716,21.1529
8.9016,21.1529
9.0316,21.1529
9.1616,21.1529
9.2916,21.1529
9.4216,21.1529
9.5516,21.1529
9.6816,21.1529
