x,y
-12.3514,21.0464
-12.2214,21.0464
-12.1565,20.9338
-12.2864,20.9338
-12.4164,20.9338
-12.5464,20.9338
-12.0914,21.0464
-11.9614,21.0464
-11.8965,20.9338
-12.0264,20.9338
-11.8314,21.0464
-11.7015,21.0464
-11.7665,20.9338
-11.6364,20.9338
-11.5065,20.9338
-11.5714,21.0464
-11.4415,21.0464
-11.5065,21.159
-11.6364,21.159
-11.5714,21.2716
-11.4415,21.2716
-11.5065,21.3842
-11.6364,21.3842
-11.5714,21.4968
-11.4415,21.4968
-11.5065,21.6094
-11.6364,21.6094
-11.7015,21.4968
-11.8314,21.4968
-11.7665,21.3842
-11.8314,21.2716
-11.7015,21.2716
-11.7665,21.159
-11.8965,21.159
-12.0264,21.159
-12.0914,21.2716
-11.9614,21.2716
-11.8965,21.3842
-12.0264,21.3842
-11.9614,21.4968
-11.7665,21.6094
-11.8314,21.722
-11.7015,21.722
-11.7665,21.8346
-11.8314,21.9472
-11.7015,21.9472
-11.7665,22.0598
-11.8314,22.1724
-11.7015,22.1724
-11.7665,22.285
-11.8314,22.3976
-11.7015,22.3976
-11.7665,22.5102
-11.6364,22.5102
-11.9614,22.6228
-12.0914,22.3976
-12.6765,22.285
-12.8064,22.285
-12.9364,22.285
-12.8714,22.3976
-12.7414,22.3976
-12.7414,22.1724
-12.6765,22.0598
-12.8064,22.0598
-12.9364,22.0598
-12.8714,22.1724
-12.8714,21.9472
-12.7414,21.9472
-12.5464,21.6094
-12.4164,21.6094
-12.2864,21.6094
-12.1565,21.6094
-12.3514,21.4968
-12.4814,21.4968
-12.6114,21.4968
-11.3764,21.6094
-11.2465,21.6094
-11.3114,21.4968
-11.2465,21.3842
-11.3764,21.3842
-11.3114,21.2716
-11.2465,21.159
-11.3764,21.159
-11.3114,21.0464
-11.2465,20.9338
-11.3764,20.9338
-11.1814,21.0464
-11.0514,21.0464
-10.9214,21.0464
-10.7914,21.0464
-10.6614,21.0464
-10.5965,20.9338
-10.7264,20.9338
-10.8564,20.9338
-10.9864,20.9338
-11.1164,20.9338
-11.1164,21.159
-10.9864,21.159
-10.8564,21.159
-10.7264,21.159
-10.5965,21.159
-10.6614,21.2716
-10.5965,21.3842
-10.7264,21.3842
-10.8564,21.3842
-10.9864,21.3842
-11.1164,21.3842
-11.1814,21.4968
-11.0514,21.4968
-10.9214,21.4968
-10.7914,21.4968
-10.9864,21.6094
-11.1164,21.6094
-11.1164,21.8346
-10.9864,21.8346
-10.8564,21.8346
-10.7264,21.8346
-10.5965,21.8346
-10.6614,21.722
-10.5315,21.722
-10.4664,21.8346
-10.5314,21.9472
-10.6614,21.9472
-10.5965,22.0598
-10.7264,22.0598
-10.8564,22.0598
-10.9864,22.0598
-11.1164,22.0598
-11.1814,22.1724
-11.0514,22.1724
-10.9214,22.1724
-10.7914,22.1724
-10.6614,22.1724
-10.5965,22.285
-10.7264,22.285
-10.8564,22.285
-10.9864,22.285
-11.1164,22.285
-11.1814,22.3976
-11.0514,22.3976
-10.9865,22.5102
-11.1164,22.5102
-11.1814,22.6228
-11.0514,22.6228
-10.9214,22.6228
-10.7914,22.6228
-10.6614,22.6228
-10.5965,22.7354
-10.7264,22.7354
-10.8564,22.7354
-10.9864,22.7354
-11.1164,22.7354
-10.8564,22.5102
-10.7264,22.5102
-10.5964,22.5102
-10.4664,22.5102
-10.5314,22.3976
-10.6614,22.3976
-10.7914,22.3976
-10.9214,22.3976
-11.2465,22.285
-11.3764,22.285
-11.3114,22.1724
-11.2465,22.0598
-11.3764,22.0598
-11.3114,21.9472
-11.1814,21.9472
-11.0514,21.9472
-10.9214,21.9472
-10.7914,21.9472
-10.4664,22.0598
-10.5314,22.1724
-10.4664,22.285
-10.5314,22.6228
-10.4664,22.7354
-11.3114,22.3976
-11.1814,21.2716
-11.0514,21.2716
-10.9214,21.2716
-10.7914,21.2716
-10.5314,21.2716
-10.4664,21.159
-10.5314,21.0464
-10.4664,20.9338
-10.0984,20.7366
-9.9684,20.7366
-9.8384,20.7366
-9.7084,20.7366
-9.5784,20.7366
-9.4484,20.7366
-9.3184,20.7366
-9.1884,20.7366
-9.0584,20.7366
-8.9284,20.7366
-8.7984,20.7366
-8.6684,20.7366
-8.5384,20.7366
-8.4084,20.7366
-8.2784,20.7366
-8.1484,20.7366
-8.0184,20.7366
-7.8884,20.7366
-10.4664,21.3842
-12.9967,23.1666
-12.9967,23.3918
-12.9967,23.617
-13.1048,23.8114
-12.9972,23.8864
